index,epoch,gold_label,predicted_label
5058,4,0,tensor(0)
5059,4,0,tensor(0)
5060,4,0,tensor(0)
5061,4,0,tensor(0)
5062,4,0,tensor(0)
5063,4,0,tensor(0)
5064,4,0,tensor(0)
5065,4,0,tensor(0)
5066,4,0,tensor(0)
5067,4,0,tensor(0)
5068,4,0,tensor(0)
5069,4,0,tensor(0)
5070,4,0,tensor(0)
5071,4,0,tensor(0)
5072,4,0,tensor(0)
5073,4,0,tensor(0)
5074,4,0,tensor(0)
5075,4,0,tensor(0)
5076,4,0,tensor(0)
5077,4,0,tensor(0)
5078,4,0,tensor(0)
5079,4,0,tensor(0)
5080,4,0,tensor(0)
5081,4,0,tensor(0)
5082,4,0,tensor(0)
5083,4,0,tensor(0)
5084,4,0,tensor(0)
5085,4,0,tensor(0)
5086,4,0,tensor(0)
5087,4,0,tensor(0)
5088,4,0,tensor(0)
5089,4,0,tensor(0)
5090,4,0,tensor(0)
5091,4,0,tensor(0)
5092,4,0,tensor(0)
5093,4,0,tensor(0)
5094,4,0,tensor(0)
5095,4,0,tensor(0)
5096,4,0,tensor(0)
5097,4,0,tensor(0)
5098,4,0,tensor(0)
5099,4,0,tensor(0)
5100,4,0,tensor(0)
5101,4,0,tensor(0)
5102,4,0,tensor(0)
5103,4,0,tensor(0)
5104,4,0,tensor(0)
5105,4,0,tensor(0)
5106,4,0,tensor(0)
5107,4,0,tensor(0)
5108,4,0,tensor(0)
5109,4,0,tensor(0)
5110,4,0,tensor(0)
5111,4,0,tensor(0)
5112,4,0,tensor(0)
5113,4,0,tensor(0)
5114,4,0,tensor(0)
5115,4,0,tensor(0)
5116,4,0,tensor(0)
5117,4,0,tensor(0)
5118,4,0,tensor(0)
5119,4,0,tensor(0)
5120,4,1,tensor(0)
5121,4,1,tensor(0)
5122,4,1,tensor(0)
5123,4,1,tensor(0)
5124,4,1,tensor(0)
5125,4,1,tensor(0)
5126,4,1,tensor(0)
5127,4,1,tensor(0)
5128,4,1,tensor(0)
5129,4,1,tensor(0)
5130,4,1,tensor(0)
5131,4,1,tensor(0)
5132,4,1,tensor(0)
5133,4,1,tensor(0)
5134,4,1,tensor(0)
5135,4,1,tensor(0)
5136,4,1,tensor(0)
5137,4,1,tensor(0)
5138,4,1,tensor(0)
5139,4,1,tensor(0)
5140,4,1,tensor(0)
5141,4,1,tensor(0)
5142,4,1,tensor(0)
5143,4,1,tensor(0)
5144,4,1,tensor(0)
5145,4,1,tensor(0)
5146,4,1,tensor(0)
5147,4,1,tensor(0)
5148,4,1,tensor(0)
5149,4,1,tensor(0)
5150,4,1,tensor(0)
5151,4,1,tensor(0)
5152,4,1,tensor(0)
5153,4,1,tensor(0)
5154,4,1,tensor(0)
5155,4,1,tensor(0)
5156,4,1,tensor(0)
5157,4,1,tensor(0)
5158,4,1,tensor(0)
5159,4,1,tensor(0)
5160,4,1,tensor(0)
5161,4,1,tensor(0)
5162,4,1,tensor(0)
5163,4,1,tensor(0)
5164,4,1,tensor(0)
5165,4,1,tensor(0)
5166,4,1,tensor(0)
5167,4,1,tensor(0)
5168,4,1,tensor(0)
5169,4,1,tensor(0)
5170,4,1,tensor(0)
5171,4,1,tensor(0)
5172,4,1,tensor(0)
5173,4,1,tensor(0)
5174,4,1,tensor(0)
5175,4,1,tensor(0)
5176,4,1,tensor(0)
5177,4,1,tensor(0)
5178,4,1,tensor(0)
5179,4,1,tensor(0)
5180,4,1,tensor(0)
5181,4,1,tensor(0)
5182,4,1,tensor(0)
5183,4,1,tensor(0)
5184,4,1,tensor(0)
5185,4,1,tensor(0)
5186,4,1,tensor(0)
5187,4,1,tensor(0)
5188,4,1,tensor(0)
5189,4,1,tensor(1)
5190,4,1,tensor(0)
5191,4,1,tensor(0)
5192,4,1,tensor(1)
5193,4,1,tensor(0)
5194,4,1,tensor(0)
5195,4,1,tensor(0)
5196,4,1,tensor(0)
5197,4,1,tensor(0)
5198,4,1,tensor(0)
5199,4,1,tensor(0)
5200,4,1,tensor(1)
5201,4,1,tensor(1)
5202,4,1,tensor(1)
5203,4,1,tensor(1)
5204,4,1,tensor(1)
5205,4,1,tensor(1)
5206,4,1,tensor(1)
5207,4,1,tensor(1)
5208,4,1,tensor(1)
5209,4,1,tensor(1)
5210,4,1,tensor(1)
5211,4,1,tensor(1)
5212,4,1,tensor(1)
5213,4,1,tensor(1)
5214,4,1,tensor(1)
5215,4,1,tensor(1)
5216,4,1,tensor(1)
5217,4,1,tensor(1)
5218,4,1,tensor(1)
5219,4,1,tensor(1)
5220,4,1,tensor(1)
5221,4,1,tensor(1)
5222,4,1,tensor(1)
5223,4,1,tensor(1)
5224,4,1,tensor(1)
5225,4,1,tensor(1)
5226,4,1,tensor(1)
5227,4,1,tensor(1)
5228,4,1,tensor(1)
5229,4,1,tensor(1)
5230,4,1,tensor(1)
5231,4,1,tensor(1)
5232,4,1,tensor(1)
5233,4,1,tensor(1)
5234,4,1,tensor(1)
5235,4,1,tensor(1)
5236,4,1,tensor(1)
5237,4,1,tensor(1)
5238,4,1,tensor(1)
5239,4,1,tensor(1)
5240,4,1,tensor(1)
5241,4,1,tensor(2)
5242,4,1,tensor(1)
5243,4,1,tensor(1)
5244,4,1,tensor(1)
5245,4,1,tensor(1)
5246,4,1,tensor(1)
5247,4,1,tensor(1)
5248,4,1,tensor(1)
5249,4,1,tensor(1)
5250,4,1,tensor(1)
5251,4,1,tensor(1)
5252,4,1,tensor(1)
5253,4,1,tensor(1)
5254,4,1,tensor(1)
5255,4,1,tensor(1)
5256,4,1,tensor(1)
5257,4,1,tensor(1)
5258,4,1,tensor(1)
5259,4,1,tensor(0)
5260,4,1,tensor(2)
5261,4,1,tensor(1)
5262,4,1,tensor(1)
5263,4,1,tensor(1)
5264,4,1,tensor(1)
5265,4,1,tensor(1)
5266,4,1,tensor(1)
5267,4,1,tensor(1)
5268,4,1,tensor(1)
5269,4,1,tensor(1)
5270,4,1,tensor(1)
5271,4,1,tensor(1)
5272,4,1,tensor(1)
5273,4,1,tensor(1)
5274,4,1,tensor(1)
5275,4,1,tensor(1)
5276,4,1,tensor(1)
5277,4,1,tensor(1)
5278,4,1,tensor(1)
5279,4,1,tensor(1)
5280,4,1,tensor(1)
5281,4,1,tensor(1)
5282,4,1,tensor(1)
5283,4,1,tensor(1)
5284,4,1,tensor(1)
5285,4,1,tensor(1)
5286,4,1,tensor(1)
5287,4,1,tensor(1)
5288,4,1,tensor(1)
5289,4,1,tensor(1)
5290,4,1,tensor(1)
5291,4,1,tensor(1)
5292,4,1,tensor(1)
5293,4,1,tensor(1)
5294,4,1,tensor(1)
5295,4,1,tensor(0)
5296,4,1,tensor(1)
5297,4,1,tensor(1)
5298,4,1,tensor(1)
5299,4,1,tensor(1)
5300,4,1,tensor(2)
5301,4,1,tensor(1)
5302,4,1,tensor(1)
5303,4,1,tensor(1)
5304,4,1,tensor(1)
5305,4,1,tensor(1)
5306,4,1,tensor(1)
5307,4,1,tensor(0)
5308,4,1,tensor(1)
5309,4,1,tensor(1)
5310,4,1,tensor(1)
5311,4,1,tensor(1)
5312,4,1,tensor(1)
5313,4,1,tensor(3)
5314,4,1,tensor(1)
5315,4,1,tensor(1)
5316,4,1,tensor(1)
5317,4,1,tensor(1)
5318,4,1,tensor(1)
5319,4,1,tensor(1)
5320,4,1,tensor(1)
5321,4,1,tensor(1)
5322,4,1,tensor(1)
5323,4,1,tensor(1)
5324,4,1,tensor(1)
5325,4,1,tensor(1)
5326,4,1,tensor(1)
5327,4,1,tensor(1)
5328,4,1,tensor(1)
5329,4,1,tensor(1)
5330,4,1,tensor(1)
5331,4,1,tensor(1)
5332,4,1,tensor(2)
5333,4,1,tensor(1)
5334,4,1,tensor(1)
5335,4,1,tensor(1)
5336,4,1,tensor(1)
5337,4,1,tensor(1)
5338,4,1,tensor(1)
5339,4,1,tensor(1)
5340,4,1,tensor(1)
5341,4,1,tensor(1)
5342,4,1,tensor(1)
5343,4,1,tensor(2)
5344,4,1,tensor(1)
5345,4,1,tensor(1)
5346,4,1,tensor(1)
5347,4,1,tensor(1)
5348,4,1,tensor(1)
5349,4,1,tensor(1)
5350,4,1,tensor(1)
5351,4,1,tensor(1)
5352,4,1,tensor(1)
5353,4,1,tensor(1)
5354,4,1,tensor(1)
5355,4,1,tensor(1)
5356,4,1,tensor(1)
5357,4,1,tensor(1)
5358,4,1,tensor(1)
5359,4,1,tensor(1)
5360,4,1,tensor(1)
5361,4,1,tensor(2)
5362,4,1,tensor(1)
5363,4,1,tensor(1)
5364,4,1,tensor(1)
5365,4,1,tensor(1)
5366,4,1,tensor(1)
5367,4,1,tensor(1)
5368,4,1,tensor(1)
5369,4,1,tensor(1)
5370,4,1,tensor(1)
5371,4,1,tensor(1)
5372,4,1,tensor(1)
5373,4,1,tensor(1)
5374,4,1,tensor(1)
5375,4,1,tensor(1)
5376,4,1,tensor(1)
5377,4,1,tensor(1)
5378,4,1,tensor(1)
5379,4,1,tensor(1)
5380,4,1,tensor(1)
5381,4,1,tensor(1)
5382,4,1,tensor(1)
5383,4,1,tensor(1)
5384,4,1,tensor(1)
5385,4,1,tensor(1)
5386,4,1,tensor(1)
5387,4,1,tensor(1)
5388,4,1,tensor(1)
5389,4,1,tensor(1)
5390,4,1,tensor(1)
5391,4,1,tensor(1)
5392,4,1,tensor(1)
5393,4,1,tensor(1)
5394,4,1,tensor(1)
5395,4,1,tensor(1)
5396,4,1,tensor(1)
5397,4,1,tensor(1)
5398,4,1,tensor(1)
5399,4,1,tensor(1)
5400,4,1,tensor(1)
5401,4,1,tensor(1)
5402,4,1,tensor(1)
5403,4,1,tensor(1)
5404,4,1,tensor(1)
5405,4,1,tensor(1)
5406,4,1,tensor(1)
5407,4,1,tensor(1)
5408,4,1,tensor(1)
5409,4,1,tensor(1)
5410,4,1,tensor(1)
5411,4,1,tensor(1)
5412,4,1,tensor(1)
5413,4,1,tensor(1)
5414,4,1,tensor(1)
5415,4,1,tensor(1)
5416,4,1,tensor(1)
5417,4,1,tensor(1)
5418,4,1,tensor(1)
5419,4,1,tensor(1)
5420,4,1,tensor(1)
5421,4,1,tensor(1)
5422,4,1,tensor(1)
5423,4,1,tensor(1)
5424,4,1,tensor(1)
5425,4,1,tensor(1)
5426,4,1,tensor(1)
5427,4,1,tensor(1)
5428,4,1,tensor(1)
5429,4,1,tensor(1)
5430,4,1,tensor(1)
5431,4,1,tensor(1)
5432,4,1,tensor(1)
5433,4,1,tensor(1)
5434,4,1,tensor(1)
5435,4,1,tensor(1)
5436,4,1,tensor(1)
5437,4,1,tensor(1)
5438,4,1,tensor(1)
5439,4,1,tensor(1)
5440,4,2,tensor(1)
5441,4,2,tensor(1)
5442,4,2,tensor(1)
5443,4,2,tensor(1)
5444,4,2,tensor(1)
5445,4,2,tensor(1)
5446,4,2,tensor(1)
5447,4,2,tensor(1)
5448,4,2,tensor(1)
5449,4,2,tensor(1)
5450,4,2,tensor(1)
5451,4,2,tensor(1)
5452,4,2,tensor(1)
5453,4,2,tensor(1)
5454,4,2,tensor(1)
5455,4,2,tensor(1)
5456,4,2,tensor(1)
5457,4,2,tensor(1)
5458,4,2,tensor(1)
5459,4,2,tensor(1)
5460,4,2,tensor(1)
5461,4,2,tensor(1)
5462,4,2,tensor(1)
5463,4,2,tensor(1)
5464,4,2,tensor(1)
5465,4,2,tensor(1)
5466,4,2,tensor(1)
5467,4,2,tensor(1)
5468,4,2,tensor(1)
5469,4,2,tensor(1)
5470,4,2,tensor(1)
5471,4,2,tensor(1)
5472,4,2,tensor(1)
5473,4,2,tensor(1)
5474,4,2,tensor(1)
5475,4,2,tensor(1)
5476,4,2,tensor(1)
5477,4,2,tensor(1)
5478,4,2,tensor(1)
5479,4,2,tensor(1)
5480,4,2,tensor(3)
5481,4,2,tensor(1)
5482,4,2,tensor(1)
5483,4,2,tensor(1)
5484,4,2,tensor(1)
5485,4,2,tensor(1)
5486,4,2,tensor(1)
5487,4,2,tensor(1)
5488,4,2,tensor(1)
5489,4,2,tensor(1)
5490,4,2,tensor(1)
5491,4,2,tensor(1)
5492,4,2,tensor(1)
5493,4,2,tensor(1)
5494,4,2,tensor(1)
5495,4,2,tensor(1)
5496,4,2,tensor(1)
5497,4,2,tensor(1)
5498,4,2,tensor(1)
5499,4,2,tensor(1)
5500,4,2,tensor(1)
5501,4,2,tensor(1)
5502,4,2,tensor(1)
5503,4,2,tensor(1)
5504,4,2,tensor(1)
5505,4,2,tensor(1)
5506,4,2,tensor(1)
5507,4,2,tensor(1)
5508,4,2,tensor(1)
5509,4,2,tensor(1)
5510,4,2,tensor(1)
5511,4,2,tensor(1)
5512,4,2,tensor(1)
5513,4,2,tensor(1)
5514,4,2,tensor(1)
5515,4,2,tensor(1)
5516,4,2,tensor(1)
5517,4,2,tensor(4)
5518,4,2,tensor(1)
5519,4,2,tensor(1)
5520,4,2,tensor(1)
5521,4,2,tensor(1)
5522,4,2,tensor(1)
5523,4,2,tensor(1)
5524,4,2,tensor(1)
5525,4,2,tensor(1)
5526,4,2,tensor(1)
5527,4,2,tensor(1)
5528,4,2,tensor(1)
5529,4,2,tensor(1)
5530,4,2,tensor(1)
5531,4,2,tensor(1)
5532,4,2,tensor(1)
5533,4,2,tensor(1)
5534,4,2,tensor(1)
5535,4,2,tensor(1)
5536,4,2,tensor(1)
5537,4,2,tensor(1)
5538,4,2,tensor(1)
5539,4,2,tensor(1)
5540,4,2,tensor(1)
5541,4,2,tensor(1)
5542,4,2,tensor(1)
5543,4,2,tensor(1)
5544,4,2,tensor(1)
5545,4,2,tensor(2)
5546,4,2,tensor(1)
5547,4,2,tensor(1)
5548,4,2,tensor(1)
5549,4,2,tensor(1)
5550,4,2,tensor(1)
5551,4,2,tensor(1)
5552,4,2,tensor(1)
5553,4,2,tensor(1)
5554,4,2,tensor(1)
5555,4,2,tensor(1)
5556,4,2,tensor(1)
5557,4,2,tensor(1)
5558,4,2,tensor(1)
5559,4,2,tensor(1)
5560,4,2,tensor(1)
5561,4,2,tensor(1)
5562,4,2,tensor(1)
5563,4,2,tensor(1)
5564,4,2,tensor(1)
5565,4,2,tensor(1)
5566,4,2,tensor(1)
5567,4,2,tensor(3)
5568,4,2,tensor(1)
5569,4,2,tensor(1)
5570,4,2,tensor(1)
5571,4,2,tensor(1)
5572,4,2,tensor(1)
5573,4,2,tensor(1)
5574,4,2,tensor(1)
5575,4,2,tensor(1)
5576,4,2,tensor(1)
5577,4,2,tensor(1)
5578,4,2,tensor(1)
5579,4,2,tensor(1)
5580,4,2,tensor(1)
5581,4,2,tensor(1)
5582,4,2,tensor(1)
5583,4,2,tensor(1)
5584,4,2,tensor(1)
5585,4,2,tensor(1)
5586,4,2,tensor(1)
5587,4,2,tensor(1)
5588,4,2,tensor(1)
5589,4,2,tensor(1)
5590,4,2,tensor(1)
5591,4,2,tensor(1)
5592,4,2,tensor(1)
5593,4,2,tensor(1)
5594,4,2,tensor(1)
5595,4,2,tensor(1)
5596,4,2,tensor(1)
5597,4,2,tensor(1)
5598,4,2,tensor(1)
5599,4,2,tensor(1)
5600,4,2,tensor(1)
5601,4,2,tensor(1)
5602,4,2,tensor(1)
5603,4,2,tensor(1)
5604,4,2,tensor(1)
5605,4,2,tensor(1)
5606,4,2,tensor(1)
5607,4,2,tensor(1)
5608,4,2,tensor(1)
5609,4,2,tensor(1)
5610,4,2,tensor(1)
5611,4,2,tensor(1)
5612,4,2,tensor(2)
5613,4,2,tensor(1)
5614,4,2,tensor(1)
5615,4,2,tensor(1)
5616,4,2,tensor(1)
5617,4,2,tensor(1)
5618,4,2,tensor(1)
5619,4,2,tensor(1)
5620,4,2,tensor(1)
5621,4,2,tensor(1)
5622,4,2,tensor(1)
5623,4,2,tensor(1)
5624,4,2,tensor(1)
5625,4,2,tensor(1)
5626,4,2,tensor(1)
5627,4,2,tensor(1)
5628,4,2,tensor(1)
5629,4,2,tensor(1)
5630,4,2,tensor(1)
5631,4,2,tensor(1)
5632,4,2,tensor(1)
5633,4,2,tensor(1)
5634,4,2,tensor(1)
5635,4,2,tensor(1)
5636,4,2,tensor(1)
5637,4,2,tensor(1)
5638,4,2,tensor(1)
5639,4,2,tensor(1)
5640,4,2,tensor(1)
5641,4,2,tensor(1)
5642,4,2,tensor(1)
5643,4,2,tensor(1)
5644,4,2,tensor(1)
5645,4,2,tensor(1)
5646,4,2,tensor(1)
5647,4,2,tensor(2)
5648,4,2,tensor(2)
5649,4,2,tensor(1)
5650,4,2,tensor(1)
5651,4,2,tensor(1)
5652,4,2,tensor(1)
5653,4,2,tensor(1)
5654,4,2,tensor(2)
5655,4,2,tensor(1)
5656,4,2,tensor(1)
5657,4,2,tensor(1)
5658,4,2,tensor(1)
5659,4,2,tensor(1)
5660,4,2,tensor(1)
5661,4,2,tensor(1)
5662,4,2,tensor(1)
5663,4,2,tensor(1)
5664,4,2,tensor(1)
5665,4,2,tensor(1)
5666,4,2,tensor(1)
5667,4,2,tensor(1)
5668,4,2,tensor(1)
5669,4,2,tensor(1)
5670,4,2,tensor(1)
5671,4,2,tensor(1)
5672,4,2,tensor(1)
5673,4,2,tensor(1)
5674,4,2,tensor(1)
5675,4,2,tensor(1)
5676,4,2,tensor(1)
5677,4,2,tensor(1)
5678,4,2,tensor(1)
5679,4,2,tensor(1)
5680,4,2,tensor(1)
5681,4,2,tensor(1)
5682,4,2,tensor(2)
5683,4,2,tensor(1)
5684,4,2,tensor(1)
5685,4,2,tensor(1)
5686,4,2,tensor(1)
5687,4,2,tensor(1)
5688,4,2,tensor(1)
5689,4,2,tensor(1)
5690,4,2,tensor(1)
5691,4,2,tensor(1)
5692,4,2,tensor(1)
5693,4,2,tensor(1)
5694,4,2,tensor(1)
5695,4,2,tensor(1)
5696,4,2,tensor(1)
5697,4,2,tensor(1)
5698,4,2,tensor(2)
5699,4,2,tensor(1)
5700,4,2,tensor(1)
5701,4,2,tensor(1)
5702,4,2,tensor(2)
5703,4,2,tensor(2)
5704,4,2,tensor(2)
5705,4,2,tensor(2)
5706,4,2,tensor(1)
5707,4,2,tensor(2)
5708,4,2,tensor(2)
5709,4,2,tensor(2)
5710,4,2,tensor(1)
5711,4,2,tensor(1)
5712,4,2,tensor(1)
5713,4,2,tensor(1)
5714,4,2,tensor(1)
5715,4,2,tensor(1)
5716,4,2,tensor(1)
5717,4,2,tensor(1)
5718,4,2,tensor(1)
5719,4,2,tensor(2)
5720,4,2,tensor(1)
5721,4,2,tensor(2)
5722,4,2,tensor(1)
5723,4,2,tensor(1)
5724,4,2,tensor(1)
5725,4,2,tensor(1)
5726,4,2,tensor(2)
5727,4,2,tensor(2)
5728,4,2,tensor(1)
5729,4,2,tensor(2)
5730,4,2,tensor(1)
5731,4,2,tensor(1)
5732,4,2,tensor(2)
5733,4,2,tensor(1)
5734,4,2,tensor(2)
5735,4,2,tensor(1)
5736,4,2,tensor(1)
5737,4,2,tensor(1)
5738,4,2,tensor(2)
5739,4,2,tensor(1)
5740,4,2,tensor(1)
5741,4,2,tensor(1)
5742,4,2,tensor(1)
5743,4,2,tensor(1)
5744,4,2,tensor(2)
5745,4,2,tensor(2)
5746,4,2,tensor(1)
5747,4,2,tensor(1)
5748,4,2,tensor(1)
5749,4,2,tensor(2)
5750,4,2,tensor(1)
5751,4,2,tensor(2)
5752,4,2,tensor(1)
5753,4,2,tensor(1)
5754,4,2,tensor(1)
5755,4,2,tensor(2)
5756,4,2,tensor(1)
5757,4,2,tensor(1)
5758,4,2,tensor(1)
5759,4,2,tensor(1)
5760,4,3,tensor(2)
5761,4,3,tensor(2)
5762,4,3,tensor(2)
5763,4,3,tensor(2)
5764,4,3,tensor(2)
5765,4,3,tensor(2)
5766,4,3,tensor(2)
5767,4,3,tensor(2)
5768,4,3,tensor(2)
5769,4,3,tensor(2)
5770,4,3,tensor(2)
5771,4,3,tensor(2)
5772,4,3,tensor(2)
5773,4,3,tensor(2)
5774,4,3,tensor(2)
5775,4,3,tensor(2)
5776,4,3,tensor(2)
5777,4,3,tensor(2)
5778,4,3,tensor(2)
5779,4,3,tensor(2)
5780,4,3,tensor(2)
5781,4,3,tensor(2)
5782,4,3,tensor(3)
5783,4,3,tensor(2)
5784,4,3,tensor(2)
5785,4,3,tensor(2)
5786,4,3,tensor(2)
5787,4,3,tensor(2)
5788,4,3,tensor(2)
5789,4,3,tensor(3)
5790,4,3,tensor(2)
5791,4,3,tensor(2)
5792,4,3,tensor(3)
5793,4,3,tensor(2)
5794,4,3,tensor(2)
5795,4,3,tensor(2)
5796,4,3,tensor(3)
5797,4,3,tensor(2)
5798,4,3,tensor(3)
5799,4,3,tensor(2)
5800,4,3,tensor(2)
5801,4,3,tensor(2)
5802,4,3,tensor(3)
5803,4,3,tensor(2)
5804,4,3,tensor(2)
5805,4,3,tensor(3)
5806,4,3,tensor(3)
5807,4,3,tensor(3)
5808,4,3,tensor(2)
5809,4,3,tensor(3)
5810,4,3,tensor(3)
5811,4,3,tensor(2)
5812,4,3,tensor(3)
5813,4,3,tensor(2)
5814,4,3,tensor(3)
5815,4,3,tensor(3)
5816,4,3,tensor(2)
5817,4,3,tensor(2)
5818,4,3,tensor(3)
5819,4,3,tensor(3)
5820,4,3,tensor(3)
5821,4,3,tensor(3)
5822,4,3,tensor(2)
5823,4,3,tensor(3)
5824,4,3,tensor(3)
5825,4,3,tensor(3)
5826,4,3,tensor(3)
5827,4,3,tensor(3)
5828,4,3,tensor(3)
5829,4,3,tensor(3)
5830,4,3,tensor(3)
5831,4,3,tensor(2)
5832,4,3,tensor(2)
5833,4,3,tensor(3)
5834,4,3,tensor(3)
5835,4,3,tensor(3)
5836,4,3,tensor(3)
5837,4,3,tensor(2)
5838,4,3,tensor(3)
5839,4,3,tensor(3)
5840,4,3,tensor(3)
5841,4,3,tensor(3)
5842,4,3,tensor(2)
5843,4,3,tensor(3)
5844,4,3,tensor(3)
5845,4,3,tensor(3)
5846,4,3,tensor(3)
5847,4,3,tensor(3)
5848,4,3,tensor(3)
5849,4,3,tensor(3)
5850,4,3,tensor(3)
5851,4,3,tensor(3)
5852,4,3,tensor(2)
5853,4,3,tensor(3)
5854,4,3,tensor(3)
5855,4,3,tensor(3)
5856,4,3,tensor(3)
5857,4,3,tensor(3)
5858,4,3,tensor(3)
5859,4,3,tensor(3)
5860,4,3,tensor(3)
5861,4,3,tensor(3)
5862,4,3,tensor(2)
5863,4,3,tensor(3)
5864,4,3,tensor(3)
5865,4,3,tensor(3)
5866,4,3,tensor(3)
5867,4,3,tensor(3)
5868,4,3,tensor(3)
5869,4,3,tensor(3)
5870,4,3,tensor(3)
5871,4,3,tensor(3)
5872,4,3,tensor(3)
5873,4,3,tensor(3)
5874,4,3,tensor(3)
5875,4,3,tensor(3)
5876,4,3,tensor(3)
5877,4,3,tensor(3)
5878,4,3,tensor(3)
5879,4,3,tensor(3)
5880,4,3,tensor(3)
5881,4,3,tensor(3)
5882,4,3,tensor(3)
5883,4,3,tensor(3)
5884,4,3,tensor(3)
5885,4,3,tensor(3)
5886,4,3,tensor(3)
5887,4,3,tensor(3)
5888,4,3,tensor(3)
5889,4,3,tensor(3)
5890,4,3,tensor(3)
5891,4,3,tensor(3)
5892,4,3,tensor(3)
5893,4,3,tensor(3)
5894,4,3,tensor(3)
5895,4,3,tensor(3)
5896,4,3,tensor(3)
5897,4,3,tensor(3)
5898,4,3,tensor(3)
5899,4,3,tensor(3)
5900,4,3,tensor(3)
5901,4,3,tensor(3)
5902,4,3,tensor(3)
5903,4,3,tensor(3)
5904,4,3,tensor(3)
5905,4,3,tensor(3)
5906,4,3,tensor(3)
5907,4,3,tensor(3)
5908,4,3,tensor(3)
5909,4,3,tensor(3)
5910,4,3,tensor(3)
5911,4,3,tensor(3)
5912,4,3,tensor(3)
5913,4,3,tensor(3)
5914,4,3,tensor(3)
5915,4,3,tensor(3)
5916,4,3,tensor(3)
5917,4,3,tensor(3)
5918,4,3,tensor(3)
5919,4,3,tensor(3)
5920,4,3,tensor(3)
5921,4,3,tensor(3)
5922,4,3,tensor(3)
5923,4,3,tensor(3)
5924,4,3,tensor(3)
5925,4,3,tensor(3)
5926,4,3,tensor(3)
5927,4,3,tensor(3)
5928,4,3,tensor(3)
5929,4,3,tensor(3)
5930,4,3,tensor(3)
5931,4,3,tensor(3)
5932,4,3,tensor(3)
5933,4,3,tensor(3)
5934,4,3,tensor(3)
5935,4,3,tensor(3)
5936,4,3,tensor(3)
5937,4,3,tensor(3)
5938,4,3,tensor(3)
5939,4,3,tensor(3)
5940,4,3,tensor(3)
5941,4,3,tensor(3)
5942,4,3,tensor(3)
5943,4,3,tensor(3)
5944,4,3,tensor(3)
5945,4,3,tensor(3)
5946,4,3,tensor(3)
5947,4,3,tensor(3)
5948,4,3,tensor(3)
5949,4,3,tensor(3)
5950,4,3,tensor(3)
5951,4,3,tensor(3)
5952,4,3,tensor(3)
5953,4,3,tensor(3)
5954,4,3,tensor(3)
5955,4,3,tensor(3)
5956,4,3,tensor(3)
5957,4,3,tensor(3)
5958,4,3,tensor(3)
5959,4,3,tensor(3)
5960,4,3,tensor(3)
5961,4,3,tensor(3)
5962,4,3,tensor(3)
5963,4,3,tensor(3)
5964,4,3,tensor(3)
5965,4,3,tensor(3)
5966,4,3,tensor(3)
5967,4,3,tensor(3)
5968,4,3,tensor(3)
5969,4,3,tensor(3)
5970,4,3,tensor(3)
5971,4,3,tensor(3)
5972,4,3,tensor(3)
5973,4,3,tensor(3)
5974,4,3,tensor(3)
5975,4,3,tensor(3)
5976,4,3,tensor(3)
5977,4,3,tensor(3)
5978,4,3,tensor(3)
5979,4,3,tensor(3)
5980,4,3,tensor(3)
5981,4,3,tensor(3)
5982,4,3,tensor(3)
5983,4,3,tensor(3)
5984,4,3,tensor(3)
5985,4,3,tensor(3)
5986,4,3,tensor(3)
5987,4,3,tensor(3)
5988,4,3,tensor(3)
5989,4,3,tensor(3)
5990,4,3,tensor(3)
5991,4,3,tensor(3)
5992,4,3,tensor(3)
5993,4,3,tensor(3)
5994,4,3,tensor(3)
5995,4,3,tensor(3)
5996,4,3,tensor(3)
5997,4,3,tensor(3)
5998,4,3,tensor(3)
5999,4,3,tensor(3)
6000,4,3,tensor(3)
6001,4,3,tensor(3)
6002,4,3,tensor(3)
6003,4,3,tensor(3)
6004,4,3,tensor(3)
6005,4,3,tensor(3)
6006,4,3,tensor(3)
6007,4,3,tensor(3)
6008,4,3,tensor(3)
6009,4,3,tensor(3)
6010,4,3,tensor(3)
6011,4,3,tensor(3)
6012,4,3,tensor(3)
6013,4,3,tensor(3)
6014,4,3,tensor(3)
6015,4,3,tensor(3)
6016,4,3,tensor(3)
6017,4,3,tensor(3)
6018,4,3,tensor(3)
6019,4,3,tensor(3)
6020,4,3,tensor(3)
6021,4,3,tensor(3)
6022,4,3,tensor(3)
6023,4,3,tensor(3)
6024,4,3,tensor(3)
6025,4,3,tensor(3)
6026,4,3,tensor(3)
6027,4,3,tensor(3)
6028,4,3,tensor(3)
6029,4,3,tensor(3)
6030,4,3,tensor(3)
6031,4,3,tensor(3)
6032,4,3,tensor(3)
6033,4,3,tensor(3)
6034,4,3,tensor(3)
6035,4,3,tensor(3)
6036,4,3,tensor(3)
6037,4,3,tensor(3)
6038,4,3,tensor(3)
6039,4,3,tensor(3)
6040,4,3,tensor(3)
6041,4,3,tensor(3)
6042,4,3,tensor(3)
6043,4,3,tensor(3)
6044,4,3,tensor(3)
6045,4,3,tensor(3)
6046,4,3,tensor(3)
6047,4,3,tensor(3)
6048,4,3,tensor(3)
6049,4,3,tensor(3)
6050,4,3,tensor(3)
6051,4,3,tensor(3)
6052,4,3,tensor(3)
6053,4,3,tensor(3)
6054,4,3,tensor(3)
6055,4,3,tensor(3)
