index,epoch,gold_label,predicted_label
5176,4,1,tensor(0)
5177,4,1,tensor(0)
5178,4,1,tensor(0)
5179,4,1,tensor(0)
5180,4,1,tensor(0)
5181,4,1,tensor(0)
5182,4,1,tensor(0)
5183,4,1,tensor(0)
5184,4,1,tensor(0)
5185,4,1,tensor(0)
5186,4,1,tensor(0)
5187,4,1,tensor(0)
5188,4,1,tensor(0)
5189,4,1,tensor(0)
5190,4,1,tensor(0)
5191,4,1,tensor(0)
5192,4,1,tensor(0)
5193,4,1,tensor(0)
5194,4,1,tensor(0)
5195,4,1,tensor(0)
5196,4,1,tensor(0)
5197,4,1,tensor(0)
5198,4,1,tensor(0)
5199,4,1,tensor(0)
5200,4,1,tensor(1)
5201,4,1,tensor(0)
5202,4,1,tensor(1)
5203,4,1,tensor(1)
5204,4,1,tensor(1)
5205,4,1,tensor(0)
5206,4,1,tensor(1)
5207,4,1,tensor(1)
5208,4,1,tensor(1)
5209,4,1,tensor(1)
5210,4,1,tensor(0)
5211,4,1,tensor(1)
5212,4,1,tensor(0)
5213,4,1,tensor(1)
5214,4,1,tensor(0)
5215,4,1,tensor(1)
5216,4,1,tensor(1)
5217,4,1,tensor(1)
5218,4,1,tensor(1)
5219,4,1,tensor(1)
5220,4,1,tensor(1)
5221,4,1,tensor(1)
5222,4,1,tensor(1)
5223,4,1,tensor(0)
5224,4,1,tensor(1)
5225,4,1,tensor(1)
5226,4,1,tensor(1)
5227,4,1,tensor(1)
5228,4,1,tensor(1)
5229,4,1,tensor(1)
5230,4,1,tensor(1)
5231,4,1,tensor(1)
5232,4,1,tensor(1)
5233,4,1,tensor(1)
5234,4,1,tensor(1)
5235,4,1,tensor(1)
5236,4,1,tensor(1)
5237,4,1,tensor(1)
5238,4,1,tensor(1)
5239,4,1,tensor(1)
5240,4,1,tensor(1)
5241,4,1,tensor(1)
5242,4,1,tensor(1)
5243,4,1,tensor(1)
5244,4,1,tensor(1)
5245,4,1,tensor(1)
5246,4,1,tensor(1)
5247,4,1,tensor(1)
5248,4,1,tensor(1)
5249,4,1,tensor(1)
5250,4,1,tensor(1)
5251,4,1,tensor(1)
5252,4,1,tensor(1)
5253,4,1,tensor(1)
5254,4,1,tensor(1)
5255,4,1,tensor(1)
5256,4,1,tensor(1)
5257,4,1,tensor(1)
5258,4,1,tensor(1)
5259,4,1,tensor(0)
5260,4,1,tensor(1)
5261,4,1,tensor(1)
5262,4,1,tensor(0)
5263,4,1,tensor(1)
5264,4,1,tensor(1)
5265,4,1,tensor(1)
5266,4,1,tensor(1)
5267,4,1,tensor(1)
5268,4,1,tensor(1)
5269,4,1,tensor(1)
5270,4,1,tensor(1)
5271,4,1,tensor(1)
5272,4,1,tensor(1)
5273,4,1,tensor(1)
5274,4,1,tensor(1)
5275,4,1,tensor(1)
5276,4,1,tensor(1)
5277,4,1,tensor(1)
5278,4,1,tensor(1)
5279,4,1,tensor(1)
5280,4,1,tensor(1)
5281,4,1,tensor(1)
5282,4,1,tensor(1)
5283,4,1,tensor(1)
5284,4,1,tensor(1)
5285,4,1,tensor(1)
5286,4,1,tensor(0)
5287,4,1,tensor(1)
5288,4,1,tensor(1)
5289,4,1,tensor(1)
5290,4,1,tensor(1)
5291,4,1,tensor(1)
5292,4,1,tensor(1)
5293,4,1,tensor(1)
5294,4,1,tensor(1)
5295,4,1,tensor(1)
5296,4,1,tensor(1)
5297,4,1,tensor(1)
5298,4,1,tensor(1)
5299,4,1,tensor(1)
5300,4,1,tensor(0)
5301,4,1,tensor(1)
5302,4,1,tensor(1)
5303,4,1,tensor(1)
5304,4,1,tensor(0)
5305,4,1,tensor(1)
5306,4,1,tensor(1)
5307,4,1,tensor(0)
5308,4,1,tensor(1)
5309,4,1,tensor(1)
5310,4,1,tensor(0)
5311,4,1,tensor(1)
5312,4,1,tensor(1)
5313,4,1,tensor(2)
5314,4,1,tensor(1)
5315,4,1,tensor(1)
5316,4,1,tensor(1)
5317,4,1,tensor(1)
5318,4,1,tensor(1)
5319,4,1,tensor(1)
5320,4,1,tensor(1)
5321,4,1,tensor(1)
5322,4,1,tensor(1)
5323,4,1,tensor(1)
5324,4,1,tensor(0)
5325,4,1,tensor(1)
5326,4,1,tensor(1)
5327,4,1,tensor(1)
5328,4,1,tensor(1)
5329,4,1,tensor(1)
5330,4,1,tensor(1)
5331,4,1,tensor(1)
5332,4,1,tensor(1)
5333,4,1,tensor(1)
5334,4,1,tensor(1)
5335,4,1,tensor(1)
5336,4,1,tensor(1)
5337,4,1,tensor(1)
5338,4,1,tensor(1)
5339,4,1,tensor(1)
5340,4,1,tensor(1)
5341,4,1,tensor(1)
5342,4,1,tensor(1)
5343,4,1,tensor(1)
5344,4,1,tensor(1)
5345,4,1,tensor(1)
5346,4,1,tensor(1)
5347,4,1,tensor(1)
5348,4,1,tensor(1)
5349,4,1,tensor(1)
5350,4,1,tensor(1)
5351,4,1,tensor(1)
5352,4,1,tensor(1)
5353,4,1,tensor(1)
5354,4,1,tensor(1)
5355,4,1,tensor(1)
5356,4,1,tensor(1)
5357,4,1,tensor(1)
5358,4,1,tensor(1)
5359,4,1,tensor(1)
5360,4,1,tensor(1)
5361,4,1,tensor(1)
5362,4,1,tensor(1)
5363,4,1,tensor(1)
5364,4,1,tensor(1)
5365,4,1,tensor(1)
5366,4,1,tensor(1)
5367,4,1,tensor(1)
5368,4,1,tensor(1)
5369,4,1,tensor(1)
5370,4,1,tensor(1)
5371,4,1,tensor(1)
5372,4,1,tensor(1)
5373,4,1,tensor(1)
5374,4,1,tensor(1)
5375,4,1,tensor(1)
5376,4,1,tensor(1)
5377,4,1,tensor(1)
5378,4,1,tensor(1)
5379,4,1,tensor(1)
5380,4,1,tensor(1)
5381,4,1,tensor(1)
5382,4,1,tensor(1)
5383,4,1,tensor(1)
5384,4,1,tensor(1)
5385,4,1,tensor(1)
5386,4,1,tensor(1)
5387,4,1,tensor(1)
5388,4,1,tensor(1)
5389,4,1,tensor(1)
5390,4,1,tensor(1)
5391,4,1,tensor(1)
5392,4,1,tensor(1)
5393,4,1,tensor(1)
5394,4,1,tensor(1)
5395,4,1,tensor(1)
5396,4,1,tensor(1)
5397,4,1,tensor(1)
5398,4,1,tensor(1)
5399,4,1,tensor(1)
5400,4,1,tensor(1)
5401,4,1,tensor(1)
5402,4,1,tensor(1)
5403,4,1,tensor(1)
5404,4,1,tensor(1)
5405,4,1,tensor(1)
5406,4,1,tensor(1)
5407,4,1,tensor(1)
5408,4,1,tensor(1)
5409,4,1,tensor(1)
5410,4,1,tensor(1)
5411,4,1,tensor(1)
5412,4,1,tensor(1)
5413,4,1,tensor(1)
5414,4,1,tensor(1)
5415,4,1,tensor(1)
5416,4,1,tensor(1)
5417,4,1,tensor(1)
5418,4,1,tensor(1)
5419,4,1,tensor(1)
5420,4,1,tensor(1)
5421,4,1,tensor(1)
5422,4,1,tensor(1)
5423,4,1,tensor(1)
5424,4,1,tensor(1)
5425,4,1,tensor(1)
5426,4,1,tensor(1)
5427,4,1,tensor(1)
5428,4,1,tensor(1)
5429,4,1,tensor(1)
5430,4,1,tensor(1)
5431,4,1,tensor(1)
5432,4,1,tensor(1)
5433,4,1,tensor(1)
5434,4,1,tensor(1)
5435,4,1,tensor(1)
5436,4,1,tensor(1)
5437,4,1,tensor(1)
5438,4,1,tensor(1)
5439,4,1,tensor(1)
5440,4,2,tensor(1)
5441,4,2,tensor(1)
5442,4,2,tensor(1)
5443,4,2,tensor(1)
5444,4,2,tensor(1)
5445,4,2,tensor(1)
5446,4,2,tensor(1)
5447,4,2,tensor(1)
5448,4,2,tensor(1)
5449,4,2,tensor(1)
5450,4,2,tensor(1)
5451,4,2,tensor(1)
5452,4,2,tensor(1)
5453,4,2,tensor(1)
5454,4,2,tensor(1)
5455,4,2,tensor(1)
5456,4,2,tensor(1)
5457,4,2,tensor(1)
5458,4,2,tensor(1)
5459,4,2,tensor(1)
5460,4,2,tensor(1)
5461,4,2,tensor(1)
5462,4,2,tensor(1)
5463,4,2,tensor(1)
5464,4,2,tensor(1)
5465,4,2,tensor(1)
5466,4,2,tensor(1)
5467,4,2,tensor(1)
5468,4,2,tensor(1)
5469,4,2,tensor(1)
5470,4,2,tensor(1)
5471,4,2,tensor(1)
5472,4,2,tensor(1)
5473,4,2,tensor(1)
5474,4,2,tensor(1)
5475,4,2,tensor(1)
5476,4,2,tensor(1)
5477,4,2,tensor(1)
5478,4,2,tensor(1)
5479,4,2,tensor(1)
5480,4,2,tensor(1)
5481,4,2,tensor(1)
5482,4,2,tensor(1)
5483,4,2,tensor(1)
5484,4,2,tensor(1)
5485,4,2,tensor(1)
5486,4,2,tensor(1)
5487,4,2,tensor(1)
5488,4,2,tensor(0)
5489,4,2,tensor(1)
5490,4,2,tensor(0)
5491,4,2,tensor(0)
5492,4,2,tensor(0)
5493,4,2,tensor(0)
5494,4,2,tensor(0)
5495,4,2,tensor(0)
5496,4,2,tensor(1)
5497,4,2,tensor(0)
5498,4,2,tensor(0)
5499,4,2,tensor(1)
5500,4,2,tensor(1)
5501,4,2,tensor(0)
5502,4,2,tensor(0)
5503,4,2,tensor(1)
5504,4,2,tensor(0)
5505,4,2,tensor(0)
5506,4,2,tensor(0)
5507,4,2,tensor(0)
5508,4,2,tensor(2)
5509,4,2,tensor(1)
5510,4,2,tensor(0)
5511,4,2,tensor(0)
5512,4,2,tensor(0)
5513,4,2,tensor(0)
5514,4,2,tensor(1)
5515,4,2,tensor(0)
5516,4,2,tensor(0)
5517,4,2,tensor(0)
5518,4,2,tensor(0)
5519,4,2,tensor(0)
5520,4,2,tensor(0)
5521,4,2,tensor(0)
5522,4,2,tensor(0)
5523,4,2,tensor(0)
5524,4,2,tensor(0)
5525,4,2,tensor(0)
5526,4,2,tensor(0)
5527,4,2,tensor(1)
5528,4,2,tensor(1)
5529,4,2,tensor(0)
5530,4,2,tensor(1)
5531,4,2,tensor(0)
5532,4,2,tensor(1)
5533,4,2,tensor(0)
5534,4,2,tensor(0)
5535,4,2,tensor(2)
5536,4,2,tensor(0)
5537,4,2,tensor(0)
5538,4,2,tensor(1)
5539,4,2,tensor(0)
5540,4,2,tensor(0)
5541,4,2,tensor(0)
5542,4,2,tensor(0)
5543,4,2,tensor(1)
5544,4,2,tensor(2)
5545,4,2,tensor(0)
5546,4,2,tensor(0)
5547,4,2,tensor(0)
5548,4,2,tensor(1)
5549,4,2,tensor(0)
5550,4,2,tensor(2)
5551,4,2,tensor(0)
5552,4,2,tensor(3)
5553,4,2,tensor(0)
5554,4,2,tensor(0)
5555,4,2,tensor(0)
5556,4,2,tensor(0)
5557,4,2,tensor(0)
5558,4,2,tensor(0)
5559,4,2,tensor(2)
5560,4,2,tensor(0)
5561,4,2,tensor(0)
5562,4,2,tensor(0)
5563,4,2,tensor(2)
5564,4,2,tensor(0)
5565,4,2,tensor(0)
5566,4,2,tensor(0)
5567,4,2,tensor(3)
5568,4,2,tensor(0)
5569,4,2,tensor(0)
5570,4,2,tensor(0)
5571,4,2,tensor(0)
5572,4,2,tensor(0)
5573,4,2,tensor(0)
5574,4,2,tensor(0)
5575,4,2,tensor(0)
5576,4,2,tensor(2)
5577,4,2,tensor(0)
5578,4,2,tensor(0)
5579,4,2,tensor(2)
5580,4,2,tensor(0)
5581,4,2,tensor(0)
5582,4,2,tensor(0)
5583,4,2,tensor(1)
5584,4,2,tensor(0)
5585,4,2,tensor(0)
5586,4,2,tensor(2)
5587,4,2,tensor(0)
5588,4,2,tensor(0)
5589,4,2,tensor(1)
5590,4,2,tensor(2)
5591,4,2,tensor(0)
5592,4,2,tensor(0)
5593,4,2,tensor(0)
5594,4,2,tensor(0)
5595,4,2,tensor(0)
5596,4,2,tensor(2)
5597,4,2,tensor(0)
5598,4,2,tensor(1)
5599,4,2,tensor(0)
5600,4,2,tensor(0)
5601,4,2,tensor(1)
5602,4,2,tensor(0)
5603,4,2,tensor(0)
5604,4,2,tensor(2)
5605,4,2,tensor(0)
5606,4,2,tensor(0)
5607,4,2,tensor(2)
5608,4,2,tensor(0)
5609,4,2,tensor(2)
5610,4,2,tensor(1)
5611,4,2,tensor(0)
5612,4,2,tensor(1)
5613,4,2,tensor(0)
5614,4,2,tensor(2)
5615,4,2,tensor(0)
5616,4,2,tensor(0)
5617,4,2,tensor(2)
5618,4,2,tensor(0)
5619,4,2,tensor(0)
5620,4,2,tensor(0)
5621,4,2,tensor(2)
5622,4,2,tensor(2)
5623,4,2,tensor(0)
5624,4,2,tensor(0)
5625,4,2,tensor(0)
5626,4,2,tensor(2)
5627,4,2,tensor(0)
5628,4,2,tensor(0)
5629,4,2,tensor(0)
5630,4,2,tensor(1)
5631,4,2,tensor(2)
5632,4,2,tensor(0)
5633,4,2,tensor(0)
5634,4,2,tensor(0)
5635,4,2,tensor(2)
5636,4,2,tensor(0)
5637,4,2,tensor(2)
5638,4,2,tensor(0)
5639,4,2,tensor(0)
5640,4,2,tensor(0)
5641,4,2,tensor(0)
5642,4,2,tensor(0)
5643,4,2,tensor(0)
5644,4,2,tensor(0)
5645,4,2,tensor(0)
5646,4,2,tensor(0)
5647,4,2,tensor(3)
5648,4,2,tensor(2)
5649,4,2,tensor(2)
5650,4,2,tensor(2)
5651,4,2,tensor(0)
5652,4,2,tensor(0)
5653,4,2,tensor(0)
5654,4,2,tensor(0)
5655,4,2,tensor(2)
5656,4,2,tensor(0)
5657,4,2,tensor(0)
5658,4,2,tensor(0)
5659,4,2,tensor(0)
5660,4,2,tensor(2)
5661,4,2,tensor(2)
5662,4,2,tensor(0)
5663,4,2,tensor(0)
5664,4,2,tensor(2)
5665,4,2,tensor(2)
5666,4,2,tensor(2)
5667,4,2,tensor(2)
5668,4,2,tensor(2)
5669,4,2,tensor(0)
5670,4,2,tensor(0)
5671,4,2,tensor(0)
5672,4,2,tensor(0)
5673,4,2,tensor(2)
5674,4,2,tensor(0)
5675,4,2,tensor(0)
5676,4,2,tensor(0)
5677,4,2,tensor(2)
5678,4,2,tensor(0)
5679,4,2,tensor(2)
5680,4,2,tensor(0)
5681,4,2,tensor(0)
5682,4,2,tensor(2)
5683,4,2,tensor(2)
5684,4,2,tensor(0)
5685,4,2,tensor(0)
5686,4,2,tensor(2)
5687,4,2,tensor(0)
5688,4,2,tensor(0)
5689,4,2,tensor(0)
5690,4,2,tensor(0)
5691,4,2,tensor(0)
5692,4,2,tensor(0)
5693,4,2,tensor(2)
5694,4,2,tensor(2)
5695,4,2,tensor(0)
5696,4,2,tensor(2)
5697,4,2,tensor(2)
5698,4,2,tensor(2)
5699,4,2,tensor(2)
5700,4,2,tensor(0)
5701,4,2,tensor(2)
5702,4,2,tensor(2)
5703,4,2,tensor(2)
5704,4,2,tensor(2)
5705,4,2,tensor(2)
5706,4,2,tensor(0)
5707,4,2,tensor(0)
5708,4,2,tensor(2)
5709,4,2,tensor(2)
5710,4,2,tensor(2)
5711,4,2,tensor(2)
5712,4,2,tensor(2)
5713,4,2,tensor(2)
5714,4,2,tensor(0)
5715,4,2,tensor(2)
5716,4,2,tensor(0)
5717,4,2,tensor(0)
5718,4,2,tensor(2)
5719,4,2,tensor(2)
5720,4,2,tensor(2)
5721,4,2,tensor(2)
5722,4,2,tensor(2)
5723,4,2,tensor(0)
5724,4,2,tensor(2)
5725,4,2,tensor(0)
5726,4,2,tensor(2)
5727,4,2,tensor(2)
5728,4,2,tensor(2)
5729,4,2,tensor(0)
5730,4,2,tensor(0)
5731,4,2,tensor(0)
5732,4,2,tensor(2)
5733,4,2,tensor(2)
5734,4,2,tensor(2)
5735,4,2,tensor(0)
5736,4,2,tensor(2)
5737,4,2,tensor(0)
5738,4,2,tensor(2)
5739,4,2,tensor(2)
5740,4,2,tensor(0)
5741,4,2,tensor(2)
5742,4,2,tensor(2)
5743,4,2,tensor(2)
5744,4,2,tensor(2)
5745,4,2,tensor(2)
5746,4,2,tensor(2)
5747,4,2,tensor(2)
5748,4,2,tensor(2)
5749,4,2,tensor(2)
5750,4,2,tensor(2)
5751,4,2,tensor(2)
5752,4,2,tensor(0)
5753,4,2,tensor(0)
5754,4,2,tensor(2)
5755,4,2,tensor(2)
5756,4,2,tensor(2)
5757,4,2,tensor(2)
5758,4,2,tensor(2)
5759,4,2,tensor(2)
5760,4,3,tensor(2)
5761,4,3,tensor(0)
5762,4,3,tensor(2)
5763,4,3,tensor(2)
5764,4,3,tensor(2)
5765,4,3,tensor(2)
5766,4,3,tensor(2)
5767,4,3,tensor(0)
5768,4,3,tensor(2)
5769,4,3,tensor(2)
5770,4,3,tensor(2)
5771,4,3,tensor(2)
5772,4,3,tensor(2)
5773,4,3,tensor(2)
5774,4,3,tensor(2)
5775,4,3,tensor(2)
5776,4,3,tensor(2)
5777,4,3,tensor(2)
5778,4,3,tensor(2)
5779,4,3,tensor(2)
5780,4,3,tensor(2)
5781,4,3,tensor(2)
5782,4,3,tensor(2)
5783,4,3,tensor(2)
5784,4,3,tensor(2)
5785,4,3,tensor(2)
5786,4,3,tensor(2)
5787,4,3,tensor(0)
5788,4,3,tensor(2)
5789,4,3,tensor(2)
5790,4,3,tensor(2)
5791,4,3,tensor(2)
5792,4,3,tensor(2)
5793,4,3,tensor(0)
5794,4,3,tensor(2)
5795,4,3,tensor(2)
5796,4,3,tensor(2)
5797,4,3,tensor(2)
5798,4,3,tensor(2)
5799,4,3,tensor(2)
5800,4,3,tensor(2)
5801,4,3,tensor(2)
5802,4,3,tensor(2)
5803,4,3,tensor(2)
5804,4,3,tensor(2)
5805,4,3,tensor(2)
5806,4,3,tensor(2)
5807,4,3,tensor(2)
5808,4,3,tensor(2)
5809,4,3,tensor(2)
5810,4,3,tensor(2)
5811,4,3,tensor(2)
5812,4,3,tensor(2)
5813,4,3,tensor(0)
5814,4,3,tensor(2)
5815,4,3,tensor(2)
5816,4,3,tensor(2)
5817,4,3,tensor(2)
5818,4,3,tensor(2)
5819,4,3,tensor(2)
5820,4,3,tensor(2)
5821,4,3,tensor(0)
5822,4,3,tensor(2)
5823,4,3,tensor(2)
5824,4,3,tensor(2)
5825,4,3,tensor(2)
5826,4,3,tensor(2)
5827,4,3,tensor(2)
5828,4,3,tensor(2)
5829,4,3,tensor(2)
5830,4,3,tensor(2)
5831,4,3,tensor(2)
5832,4,3,tensor(2)
5833,4,3,tensor(2)
5834,4,3,tensor(2)
5835,4,3,tensor(2)
5836,4,3,tensor(2)
5837,4,3,tensor(2)
5838,4,3,tensor(2)
5839,4,3,tensor(2)
5840,4,3,tensor(2)
5841,4,3,tensor(2)
5842,4,3,tensor(0)
5843,4,3,tensor(2)
5844,4,3,tensor(2)
5845,4,3,tensor(2)
5846,4,3,tensor(2)
5847,4,3,tensor(2)
5848,4,3,tensor(0)
5849,4,3,tensor(2)
5850,4,3,tensor(2)
5851,4,3,tensor(2)
5852,4,3,tensor(2)
5853,4,3,tensor(2)
5854,4,3,tensor(2)
5855,4,3,tensor(2)
5856,4,3,tensor(2)
5857,4,3,tensor(2)
5858,4,3,tensor(2)
5859,4,3,tensor(2)
5860,4,3,tensor(2)
5861,4,3,tensor(2)
5862,4,3,tensor(2)
5863,4,3,tensor(2)
5864,4,3,tensor(2)
5865,4,3,tensor(2)
5866,4,3,tensor(2)
5867,4,3,tensor(2)
5868,4,3,tensor(2)
5869,4,3,tensor(2)
5870,4,3,tensor(2)
5871,4,3,tensor(2)
5872,4,3,tensor(2)
5873,4,3,tensor(2)
5874,4,3,tensor(2)
5875,4,3,tensor(3)
5876,4,3,tensor(3)
5877,4,3,tensor(0)
5878,4,3,tensor(2)
5879,4,3,tensor(2)
5880,4,3,tensor(2)
5881,4,3,tensor(0)
5882,4,3,tensor(2)
5883,4,3,tensor(2)
5884,4,3,tensor(0)
5885,4,3,tensor(2)
5886,4,3,tensor(2)
5887,4,3,tensor(2)
5888,4,3,tensor(3)
5889,4,3,tensor(3)
5890,4,3,tensor(3)
5891,4,3,tensor(3)
5892,4,3,tensor(3)
5893,4,3,tensor(3)
5894,4,3,tensor(3)
5895,4,3,tensor(3)
5896,4,3,tensor(3)
5897,4,3,tensor(0)
5898,4,3,tensor(3)
5899,4,3,tensor(3)
5900,4,3,tensor(3)
5901,4,3,tensor(0)
5902,4,3,tensor(3)
5903,4,3,tensor(3)
5904,4,3,tensor(0)
5905,4,3,tensor(3)
5906,4,3,tensor(3)
5907,4,3,tensor(3)
5908,4,3,tensor(3)
5909,4,3,tensor(3)
5910,4,3,tensor(3)
5911,4,3,tensor(3)
5912,4,3,tensor(0)
5913,4,3,tensor(3)
5914,4,3,tensor(0)
5915,4,3,tensor(3)
5916,4,3,tensor(3)
5917,4,3,tensor(0)
5918,4,3,tensor(3)
5919,4,3,tensor(3)
5920,4,3,tensor(3)
5921,4,3,tensor(3)
5922,4,3,tensor(3)
5923,4,3,tensor(3)
5924,4,3,tensor(3)
5925,4,3,tensor(3)
5926,4,3,tensor(3)
5927,4,3,tensor(3)
5928,4,3,tensor(3)
5929,4,3,tensor(3)
5930,4,3,tensor(3)
5931,4,3,tensor(3)
5932,4,3,tensor(3)
5933,4,3,tensor(3)
5934,4,3,tensor(3)
5935,4,3,tensor(3)
5936,4,3,tensor(3)
5937,4,3,tensor(3)
5938,4,3,tensor(0)
5939,4,3,tensor(3)
5940,4,3,tensor(3)
5941,4,3,tensor(3)
5942,4,3,tensor(3)
5943,4,3,tensor(3)
5944,4,3,tensor(3)
5945,4,3,tensor(3)
5946,4,3,tensor(3)
5947,4,3,tensor(3)
5948,4,3,tensor(0)
5949,4,3,tensor(3)
5950,4,3,tensor(0)
5951,4,3,tensor(3)
5952,4,3,tensor(3)
5953,4,3,tensor(3)
5954,4,3,tensor(3)
5955,4,3,tensor(3)
5956,4,3,tensor(0)
5957,4,3,tensor(3)
5958,4,3,tensor(0)
5959,4,3,tensor(3)
5960,4,3,tensor(0)
5961,4,3,tensor(3)
5962,4,3,tensor(3)
5963,4,3,tensor(3)
5964,4,3,tensor(3)
5965,4,3,tensor(3)
5966,4,3,tensor(3)
5967,4,3,tensor(0)
5968,4,3,tensor(3)
5969,4,3,tensor(3)
5970,4,3,tensor(3)
5971,4,3,tensor(3)
5972,4,3,tensor(3)
5973,4,3,tensor(3)
5974,4,3,tensor(3)
5975,4,3,tensor(3)
5976,4,3,tensor(3)
5977,4,3,tensor(3)
5978,4,3,tensor(3)
5979,4,3,tensor(3)
5980,4,3,tensor(0)
5981,4,3,tensor(3)
5982,4,3,tensor(3)
5983,4,3,tensor(0)
5984,4,3,tensor(3)
5985,4,3,tensor(0)
5986,4,3,tensor(3)
5987,4,3,tensor(0)
5988,4,3,tensor(3)
5989,4,3,tensor(3)
5990,4,3,tensor(0)
5991,4,3,tensor(3)
5992,4,3,tensor(3)
5993,4,3,tensor(3)
5994,4,3,tensor(3)
5995,4,3,tensor(3)
5996,4,3,tensor(3)
5997,4,3,tensor(3)
5998,4,3,tensor(3)
5999,4,3,tensor(3)
6000,4,3,tensor(3)
6001,4,3,tensor(3)
6002,4,3,tensor(3)
6003,4,3,tensor(3)
6004,4,3,tensor(3)
6005,4,3,tensor(3)
6006,4,3,tensor(3)
6007,4,3,tensor(3)
6008,4,3,tensor(3)
6009,4,3,tensor(3)
6010,4,3,tensor(3)
6011,4,3,tensor(3)
6012,4,3,tensor(3)
6013,4,3,tensor(3)
6014,4,3,tensor(3)
6015,4,3,tensor(3)
6016,4,3,tensor(3)
6017,4,3,tensor(3)
6018,4,3,tensor(3)
6019,4,3,tensor(3)
6020,4,3,tensor(3)
6021,4,3,tensor(3)
6022,4,3,tensor(3)
6023,4,3,tensor(3)
6024,4,3,tensor(3)
6025,4,3,tensor(3)
6026,4,3,tensor(3)
6027,4,3,tensor(3)
6028,4,3,tensor(3)
6029,4,3,tensor(3)
6030,4,3,tensor(3)
6031,4,3,tensor(3)
6032,4,3,tensor(3)
6033,4,3,tensor(3)
6034,4,3,tensor(3)
6035,4,3,tensor(3)
6036,4,3,tensor(3)
6037,4,3,tensor(3)
6038,4,3,tensor(3)
6039,4,3,tensor(3)
6040,4,3,tensor(3)
6041,4,3,tensor(3)
6042,4,3,tensor(3)
6043,4,3,tensor(3)
6044,4,3,tensor(3)
6045,4,3,tensor(3)
6046,4,3,tensor(3)
6047,4,3,tensor(3)
6048,4,3,tensor(3)
6049,4,3,tensor(3)
6050,4,3,tensor(3)
6051,4,3,tensor(3)
6052,4,3,tensor(3)
6053,4,3,tensor(3)
6054,4,3,tensor(3)
6055,4,3,tensor(3)
6056,4,3,tensor(3)
6057,4,3,tensor(3)
6058,4,3,tensor(3)
6059,4,3,tensor(3)
6060,4,3,tensor(3)
6061,4,3,tensor(3)
6062,4,3,tensor(3)
6063,4,3,tensor(3)
6064,4,3,tensor(3)
6065,4,3,tensor(3)
6066,4,3,tensor(3)
6067,4,3,tensor(3)
6068,4,3,tensor(3)
6069,4,3,tensor(3)
6070,4,3,tensor(3)
6071,4,3,tensor(3)
6072,4,3,tensor(3)
6073,4,3,tensor(3)
6074,4,3,tensor(3)
6075,4,3,tensor(3)
6076,4,3,tensor(3)
6077,4,3,tensor(3)
6078,4,3,tensor(3)
6079,4,3,tensor(3)
6080,4,4,tensor(3)
6081,4,4,tensor(3)
6082,4,4,tensor(3)
6083,4,4,tensor(3)
6084,4,4,tensor(3)
6085,4,4,tensor(3)
6086,4,4,tensor(3)
6087,4,4,tensor(3)
6088,4,4,tensor(3)
6089,4,4,tensor(3)
6090,4,4,tensor(3)
6091,4,4,tensor(3)
6092,4,4,tensor(3)
6093,4,4,tensor(3)
6094,4,4,tensor(3)
6095,4,4,tensor(3)
6096,4,4,tensor(3)
6097,4,4,tensor(3)
6098,4,4,tensor(3)
6099,4,4,tensor(3)
6100,4,4,tensor(3)
6101,4,4,tensor(3)
6102,4,4,tensor(3)
6103,4,4,tensor(3)
6104,4,4,tensor(3)
6105,4,4,tensor(3)
6106,4,4,tensor(3)
6107,4,4,tensor(3)
6108,4,4,tensor(3)
6109,4,4,tensor(3)
6110,4,4,tensor(3)
6111,4,4,tensor(3)
6112,4,4,tensor(3)
6113,4,4,tensor(3)
6114,4,4,tensor(3)
6115,4,4,tensor(3)
6116,4,4,tensor(3)
6117,4,4,tensor(3)
6118,4,4,tensor(3)
6119,4,4,tensor(3)
6120,4,4,tensor(3)
6121,4,4,tensor(3)
6122,4,4,tensor(3)
6123,4,4,tensor(3)
6124,4,4,tensor(3)
6125,4,4,tensor(3)
6126,4,4,tensor(3)
6127,4,4,tensor(3)
6128,4,4,tensor(3)
6129,4,4,tensor(3)
6130,4,4,tensor(3)
6131,4,4,tensor(3)
6132,4,4,tensor(3)
6133,4,4,tensor(3)
6134,4,4,tensor(3)
6135,4,4,tensor(3)
6136,4,4,tensor(3)
6137,4,4,tensor(3)
6138,4,4,tensor(3)
6139,4,4,tensor(3)
6140,4,4,tensor(3)
6141,4,4,tensor(3)
6142,4,4,tensor(3)
6143,4,4,tensor(3)
6144,4,4,tensor(3)
6145,4,4,tensor(3)
6146,4,4,tensor(3)
6147,4,4,tensor(3)
6148,4,4,tensor(3)
6149,4,4,tensor(3)
6150,4,4,tensor(3)
6151,4,4,tensor(3)
6152,4,4,tensor(3)
6153,4,4,tensor(3)
6154,4,4,tensor(3)
6155,4,4,tensor(3)
6156,4,4,tensor(3)
6157,4,4,tensor(3)
6158,4,4,tensor(3)
6159,4,4,tensor(3)
6160,4,4,tensor(3)
6161,4,4,tensor(3)
6162,4,4,tensor(3)
6163,4,4,tensor(3)
6164,4,4,tensor(3)
6165,4,4,tensor(3)
6166,4,4,tensor(3)
6167,4,4,tensor(3)
6168,4,4,tensor(3)
6169,4,4,tensor(0)
6170,4,4,tensor(3)
6171,4,4,tensor(3)
6172,4,4,tensor(3)
6173,4,4,tensor(3)
